time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1267626600,14.66674,14.906741,14.620066,14.853408,14.510295156824347,14.515427703175666,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,236967,228035.85
1267713000,14.926741,14.960075,14.6934,14.793407,14.566917525459477,14.540698548341515,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,163509,226369.1
1267799400,14.800074,15.220076,14.68674,15.220076,14.697549220367582,14.602460134855923,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,144402,225094.55
1268058600,15.140082,15.493417,15.140082,15.420077,14.842054776294066,14.676788940778112,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,184547,223408.2
1268145000,15.33341,15.640085,15.32675,15.493417,14.972327221035254,14.75102785525283,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,125298,219987.5
1268231400,15.446744,15.646745,15.280016,15.553411,15.088543976828204,14.823971777502573,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,94099,210979.85
1268317800,15.433404,15.633412,15.346743,15.506738,15.172182781462563,14.886041434093247,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,129677,210257.55
1268404200,15.500078,15.546751,15.226743,15.37341,15.21242822517005,14.930347667357497,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,99781,207472.45
1268659800,15.420077,15.420077,15.053409,15.25341,15.220624580136041,14.959716970324997,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,107447,181171.9
1268746200,15.25341,15.500078,15.060075,15.493417,15.275183064108834,15.008235154840907,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,82670,164653.55
1268832600,15.473417,16.013413,15.473417,16.00008,15.420162451287068,15.098402868037189,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,261393,155116
1268919000,15.946746,16.546756,15.746745,16.486749,15.633479761029655,15.224616152761081,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,227287,156572.9
1269005400,16.473422,16.66675,16.273415,16.433409,15.793465608823723,15.334506411600984,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,377387,161566.6
1269264600,16.466749,17.593421,16.433409,17.020085,16.038789487058978,15.487740828728167,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,655993,186845.1
1269351000,17.000085,17.000085,16.67341,16.940085,16.219048589647183,15.619772117025606,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,287233,192125.45
1269437400,16.926751,16.993425,16.653417,16.833418,16.341922471717748,15.730103560932369,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,135873,193629.7
1269523800,16.940085,16.986752,16.346748,16.406749,16.3548877773742,15.79161678266579,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,147554,195736.85
1269610200,16.346748,16.411082,16.08008,16.126747,16.309259621899358,15.822083166059809,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,89063,195010.1
1269869400,16.133414,16.300081,16.04008,16.253415,16.298090697519488,15.861295150963462,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,122199,194192.75
1269955800,16.320082,16.593416,16.280081,16.466749,16.33182235801559,15.916336409966783,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,111786,189208.25
1270042200,16.460082,16.913418,16.400089,16.780084,16.42147468641247,15.994858918151621,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,288720,191795.9
1270128600,16.866751,16.940085,16.753484,16.906751,16.518529949129977,16.077758198319657,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,246043,195922.6
1270474200,16.860078,17.093419,16.860078,17.086752,16.63217435930398,16.169484907563323,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,94183,193411.65
1270560600,17.086752,17.200086,16.906751,16.926751,16.691089687443185,16.23832727960302,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,97348,189051.7
1270647000,16.860078,16.966752,16.70675,16.900091,16.732889949954547,16.29848761782093,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,355307,200552.15
1270733400,16.873418,17.173413,16.663417,17.153419,16.81699575996364,16.37620865256448,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,252118,208453.1
1270819800,17.200086,17.573421,17.120079,17.566761,16.966948807970912,16.484440684149526,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,469739,225456.2
1271079000,17.500088,17.733429,17.400094,17.720089,17.11757684637673,16.596772349226843,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,341123,237523.3
1271165400,17.733429,17.733429,17.33342,17.37342,17.168745477101382,16.66737668111531,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,206611,242481.5
1271251800,17.493427,17.493427,17.120079,17.32676,17.200348381681106,16.727320619195737,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,186468,247671.4
1271338200,17.33342,17.546761,17.180086,17.513421,17.262962905344885,16.79878429017794,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,80074,238605.45
1271424600,17.520088,17.733429,17.146752,17.39342,17.28905432427591,16.852842081979947,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,137672,234124.7
1271683800,17.36008,18.233431,17.36008,17.893423,17.40992805942073,16.947440347254496,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,183564,224433.55
1271770200,18.293425,18.600086,17.94009,18.593426,17.646627647536583,17.097075406594996,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,177866,200527.2
1271856600,18.67342,18.67342,18.220091,18.500093,17.817320718029265,17.224622460540907,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,620342,217182.65
1271943000,18.240091,18.66676,18.140097,18.593426,17.972541774423412,17.349059145946278,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,386551,229716.55
1272029400,18.546766,18.781087,18.546766,18.760094,18.13005221953873,17.477335041769344,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,269733,235825.5
1272288600,18.68676,18.856761,18.386759,18.573426,18.218726975630982,17.576979674335767,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,421200,252432.35
1272375000,18.400099,19.320097,18.400099,18.553426,18.285666780504787,17.665747522123425,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,494189,271031.85
1272461400,18.60676,19.200096,18.440092,19.000095,18.42855242440383,17.787051838294023,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,289683,279926.7
1272547800,19.200096,19.633432,19.086762,19.600091,18.66286013952306,17.951873580267293,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,299302,280455.8
1272634200,19.533431,19.840093,19.440097,19.446764,18.81964091161845,18.0877727093339,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,326096,284458.45
1272893400,19.573431,19.573431,18.840088,19.040095,18.86373172929476,18.17434746303082,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,246531,292075.85
1272979800,18.846761,18.906761,18.380099,18.720094,18.835004183435807,18.22396078457347,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,195933,297005.1
1273066200,18.66676,19.133429,18.533426,18.70676,18.809355346748646,18.26785162233952,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,151502,286814.85
1273152600,18.853428,19.33343,17.733429,18.300092,18.707502677398917,18.270782565763202,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,610310,304724.45
1273239000,18.286751,18.653427,17.540088,17.640095,18.494021141919134,18.213447332512,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,393568,300915.9
1273498200,18.133424,18.64676,17.640095,18.226758,18.440568513535307,18.214657393192727,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,280237,297871.6
1273584600,18.093424,18.793427,18.093424,18.500093,18.452473410828247,18.24060608472066,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,179807,296531.4
1273671000,18.526753,19.033429,18.440092,18.953421,18.5526629286626,18.305407440655145,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,257028,300059.4
1273757400,19.053429,19.36009,18.953421,19.200096,18.68214954293008,18.38674276423195,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,198965,306003.95
1273843800,19.033429,19.773432,18.546766,19.540098,18.853739234344065,18.491593240210864,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,517395,324990.1
1274103000,19.666765,20.073434,19.006755,19.600091,19.00300958747525,18.59236576382806,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,385154,335069.6
1274189400,19.806772,19.806772,19.33343,19.420097,19.0864270699802,18.66761405802551,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,252586,338805.6
1274275800,19.36009,19.686765,19.213436,19.426764,19.15449445598416,18.7366276891141,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,214465,318511.75
1274362200,19.006755,19.200096,18.126757,18.226758,18.968947164787327,18.69027589919464,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,318140,315091.2
1274448600,18.00675,18.400099,17.713429,18.08009,18.79117573182986,18.634804453813306,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,370864,320147.75
1274707800,18.053424,18.100084,17.673415,17.726755,18.578291585463887,18.552254503466642,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,247570,311466.25
1274794200,17.400094,17.726755,17.226753,17.620081,18.38664946837111,18.467511457696947,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,166161,295064.85
1274880600,17.680088,18.286751,17.626815,17.906756,18.29067077469689,18.416533688815406,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,217620,291461.7
1274967000,18.233431,18.460092,18.00009,18.386759,18.30988841975751,18.413826898923098,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,118751,282434.15
1275053400,18.306765,18.600086,18.056764,18.346758,18.317262335806006,18.407729726293727,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,147671,273512.9
1275399000,18.273425,18.433419,18.093424,18.106757,18.275161268644805,18.380368569357934,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,173888,269880.75
1275485400,18.186758,18.480092,17.953416,18.380099,18.296148814915846,18.380344063052668,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,212002,270684.2
