time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1393252200,54,54,53,53.63,52.74662128622443,50.77654955162893,0,0,0,,,,,,0,0,0,0,,,,414587,582558.6
1393338600,53.52,53.75,52.7,53.26,52.84929702897954,51.00231777420812,0,0,0,,,,,,0,0,0,0,,,,266675,574035.65
1393425000,53.4,53.65,52.9,53.62,53.003437623183636,51.24028888564375,0,0,0,,,,,,0,0,0,0,,,,260800,569004.6
1393511400,53.29,54.41,53.08,53.5,53.102750098546906,51.44571716876705,0,0,0,,,,,,0,0,0,0,,,,345084,572394.35
1393597800,53.51,54.57,53.35,54.15,53.31220007883753,51.6915610625155,0,0,0,,,,,,0,0,0,0,,,,398920,576251.55
1393857000,53.6,53.6,52.07,52.87,53.223760063070024,51.798691875014086,0,0,0,,,,,,0,0,0,0,,,,477695,588735.6
1393943400,53.09,54.399,53.09,54.06,53.39100805045602,52.0042653409219,0,0,0,,,,,,0,0,0,0,,,,314064,581672.95
1394029800,54.32,54.78,53.7,54.12,53.53680644036482,52.19660485538354,0,0,0,,,,,,0,0,0,0,,,,535531,597133.8
1394116200,54.52,54.995,53.821,54.48,53.725445152291854,52.40418623216686,0,0,0,,,,,,0,0,0,0,,,,556544,594609.45
1394202600,54.58,54.7699,53.97,54.11,53.80235612183348,52.55926021106078,0,0,0,,,,,,0,0,0,0,,,,290012,565864.8
1394458200,53.94,54.36,53.11,54.3,53.901884897466786,52.71750928278253,0,0,0,,,,,,0,0,0,0,,,,723494,578493.6
1394544600,54.18,54.3,52.76,52.81,53.68350791797343,52.7259175298023,0,0,0,,,,,,0,0,0,0,,,,926850,606992.15
1394631000,52.1,54.08,51.78,52.82,53.51080633437874,52.73447048163845,0,0,0,,,,,,0,0,0,0,,,,1531964,664840.65
1394717400,51.59,52,50.41,51.24,53.05664506750299,52.59860952876223,0,0,0,,,,,,0,0,0,0,,,,12618756,1274202.05
1394803800,51.07,52.27,51,52.17,52.879316054002395,52.559645026147486,0,0,0,,,,,,0,0,0,0,,,,1911197,1283130.9
1395063000,52.21,52.68,52.2,52.45,52.79345284320192,52.54967729649771,0,0,0,,,,,,0,0,0,0,,,,1349166,1286483.9
1395149400,52.55,53.3329,52.4801,52.96,52.82676227456154,52.58697936045247,0,0,0,,,,,,0,0,0,0,,,,824736,1290565
1395235800,53,53.668,52.45,52.72,52.80540981964923,52.59907214586588,0,0,0,,,,,,0,0,0,0,,,,738436,1290353.25
1395322200,52.41,53.17,52.351,52.92,52.82832785571938,52.62824740533262,0,0,0,,,,,,0,0,0,0,,,,1087681,1307238.8
1395408600,53.02,53.02,50.07,51.02,52.466662284575506,52.48204309575693,0,0,0,,,,,,0,0,0,0,,,,2304972,1393858.2
1395667800,51.33,51.73,50.22,50.44,52.0613298276604,52.29640281432448,0,0,0,,,,,,0,0,0,0,,,,542720,1400264.85
1395754200,50.48,51.27,49.66,49.8,51.60906386212832,52.06945710393135,0,0,0,,,,,,0,0,0,0,,,,886800,1431271.1
1395840600,50.07,50.48,49.81,50.01,51.28925108970266,51.88223373084668,0,0,0,,,,,,0,0,0,0,,,,692491,1452855.65
1395927000,50.06,50.49,49.78,50.06,51.04340087176213,51.71657611895153,0,0,0,,,,,,0,0,0,0,,,,295211,1450362
1396013400,50.13,50.5499,49.9005,49.97,50.82872069740971,51.55779647177412,0,0,0,,,,,,0,0,0,0,,,,463371,1453584.55
1396272600,50.3,51.09,49.65,50.77,50.81697655792777,51.486178610703746,0,0,0,,,,,,0,0,0,0,,,,449490,1452174.3
1396359000,50.3,51.44,49.69,51.11,50.875581246342215,51.45198055518522,0,0,0,,,,,,0,0,0,0,,,,841770,1478559.6
1396445400,51,51.5,50.51,51.07,50.91446499707377,51.417255050168386,0,0,0,,,,,,0,0,0,0,,,,732126,1488389.35
1396531800,51.34,51.5,50.69,50.94,50.91957199765902,51.3738682274258,0,0,0,,,,,,0,0,0,0,,,,425909,1481857.6
1396618200,51.22,51.22,49.8304,50.11,50.75765759812722,51.25897111584164,0,0,0,,,,,,0,0,0,0,,,,729231,1503818.55
1396877400,49.94,50.31,49.2001,49.71,50.548126078501774,51.118155559856035,0,0,0,,,,,,0,0,0,0,,,,634571,1499372.4
1396963800,49.57,51.15,49.49,51.05,50.64850086280142,51.111959599869124,0,0,0,,,,,,0,0,0,0,,,,593028,1482681.3
1397050200,51.07,51.56,51,51.34,50.78680069024114,51.13269054533557,0,0,0,,,,,,0,0,0,0,,,,800927,1446129.45
1397136600,51.34,51.87,51.34,51.4,50.90944055219291,51.156991404850515,0,0,0,,,,,,0,0,0,0,,,,927063,861544.8
1397223000,51,51,50.06,50.28,50.78355244175433,51.07726491350047,0,0,0,,,,,,0,0,0,0,,,,666911,799330.5
1397482200,50.84,51.2,50.12,50.55,50.73684195340346,51.02933173954588,0,0,0,,,,,,0,0,0,0,,,,544326,759088.5
