time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1672324200,37.42,38.57,37.265,38.47,37.84319703473542,37.73158322970573,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,972263,1751732.5
1672410600,37.67,38.73,37.67,38.3,37.93455762778834,37.78325748155066,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,974988,1711361.2
1672756200,39.33,39.64,38.02,38.35,38.01764610223067,37.83477952868242,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1181888,1715702.4
1672842600,38.92,38.92,38.03,38.59,38.13211688178454,37.90343593516584,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1188041,1689166.25
1672929000,38.17,38.17,36.595,36.76,37.85769350542763,37.799487213787124,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2147809,1694996.2
1673015400,37.2,37.2,35.81,36.25,37.536154804342104,37.65862473980648,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1969593,1655752.15
1673274600,36.6,37.96,36.35,36.89,37.406923843473685,37.588749763460434,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2718429,1711476.2
1673361000,35.8,36.75,35.67,36.69,37.26353907477895,37.50704523950949,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1878631,1746507
1673447400,37.24,37.4725,36.7,37.28,37.26683125982316,37.48640476319044,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1205342,1748596.6
1673533800,37.44,37.46,35.905,36.64,37.14146500785853,37.40945887562768,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2400199,1754948.1
1673620200,36.16,37.02,35.98,37.01,37.11517200628682,37.3731444323888,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1583013,1658358.5
1673965800,36.91,37.91,36.52,37.55,37.202137605029456,37.38922221126254,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2272900,1677161.9
1674052200,37.98,38.42,36.9,37.23,37.20771008402357,37.37474746478413,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2206722,1650407.5
1674138600,36.92,37.4,36,36.02,36.97016806721886,37.25158860434921,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1428802,1578163.9
1674225000,36.09,37.05,35.99,37.03,36.98213445377509,37.231444185772006,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1796931,1567127.35
1674484200,37.27,38.06,36.89,38.02,37.18970756302007,37.30313107797455,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1712524,1562600.1
1674570600,38.22,38.38,36.87,36.98,37.14776605041606,37.273755525431405,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1440296,1576007.8
1674657000,36.19,36.92,35.39,36.89,37.096212840332846,37.238868659483096,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1968783,1638167.2
1674743400,37.66,38.42,37.21,38.38,37.352970272266276,37.34260787225736,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,1429438,1667883.45
1674829800,38.04,38.95,38.04,38.24,37.53037621781302,37.42418897477942,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2411274,1744393.3
1675089000,37.8,38.44,37.8,38.03,37.63030097425042,37.479262704344926,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2038593,1797709.8
1675175400,37.83,38.465,37.71,38.43,37.790240779400335,37.5656933675863,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,2997305,1898825.65
1675261800,43.21,45,42.19,44.54,39.14019262352027,38.19972124326027,0,0,0,29.41,49.55,56.98,80.1276,,3,2,1,1,,,,9765858,2328024.15
1675348200,45.65,47.01,45.44,46.32,40.57615409881622,38.937928402963884,0,1,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,1,,7243913,2630817.75
1675434600,44.95,47.29,44.95,47.21,41.90292327905298,39.68993491178535,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,4889904,2767922.5
1675693800,46.89,47.735,46.135,46.33,42.78833862324238,40.29357719253213,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3276975,2833291.6
1675780200,46.33,47.999,45.54,47.97,43.82467089859391,40.991433811392845,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2351711,2814955.7
1675866600,44.95,45.14,43.71,44.09,43.87773671887513,41.27312164672077,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,11791821,3310615.2
1675953000,44.41,45.19,43.77,44.11,43.9241893751001,41.53101967883706,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,8444079,3672552.05
1676039400,43.51,43.99,43.02,43.35,43.809351500080076,41.69638152621551,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3723202,3738702.2
1676298600,43.68,44.03,43.23,43.53,43.75348120006406,41.86307411474137,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3879728,3853537.95
1676385000,43.4,44.58,42.89,44.37,43.876784960051246,42.0909764679467,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3343652,3907075.55
1676471400,44.17,45.07,44.13,44.3,43.961427968040994,42.29179678904246,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3270591,3960269
1676557800,43.49,44.65,43.33,43.77,43.92314237443279,42.42617889912951,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2545834,4016120.6
1676644200,43.37,43.48,42.4201,42.71,43.680513899546234,42.451980817390464,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2489879,4050768
1676989800,41.96,43.15,41.9,42.5,43.44441111963699,42.456346197627695,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1905228,4060403.2
1677076200,43,43.41,42.485,43.06,43.36752889570959,42.51122381602518,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2165985,4096687.65
1677162600,43.64,43.87,42.64,43.38,43.37002311656767,42.5902034691138,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1695777,4083037.35
1677249000,42.43,43.005,42.27,42.94,43.28401849325414,42.62200315373982,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3353389,4179234.9
1677508200,43.25,44.14,42.68,43.03,43.23321479460331,42.65909377612711,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,5854192,4351380.8
1677594600,43.1,43.7029,42.33,42.53,43.09257183568265,42.64735797829737,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3800381,4439470.2
1677681000,42.48,42.68,42.02,42.19,42.91205746854612,42.605779980270334,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1719740,4375591.95
1677767400,41.92,42.49,41.54,42.16,42.761645974836895,42.56525452751848,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2498901,4012244.1
1677853800,42.52,43.645,42.44,43.36,42.881316779869515,42.63750411592589,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2155342,3757815.55
1678113000,43.39,43.62,42.63,42.65,42.83505342389561,42.638640105387175,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2426100,3634625.35
1678199400,42.66,42.9,42.01,42.13,42.69404273911649,42.592400095806525,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1268124,3534182.8
1678285800,42.08,42.34,41.76,42.23,42.601234191293194,42.559454632551386,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1452588,3489226.65
1678372200,42.09,42.45,40.46,40.5,42.18098735303455,42.37223148413762,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1445131,2971892.15
1678458600,40.25,40.25,38.15,38.33,41.41078988242764,42.004755894670566,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,4429765,2771176.45
1678714200,37.87,39.095,37.21,38.36,40.80063190594211,41.673414449700516,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2338912,2701961.95
1678800600,39.22,39.65,38.655,39.11,40.46250552475369,41.44037677245502,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1687022,2592326.65
1678887000,38.37,38.795,38.12,38.35,40.04000441980295,41.15943342950456,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2341476,2542217.85
1678973400,38.1,39.25,37.78,38.69,39.770003535842356,40.934939481367785,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2297293,2493552.95
1679059800,38.8,39.275,38.13,38.76,39.56800282867388,40.73721771033435,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2680432,2500282.85
1679319000,38.6,38.67,37.76,38.37,39.32840226293911,40.52201610030395,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1743792,2462978.5
1679405400,38.59,39.38,38.35,39.24,39.31072181035129,40.4054691820945,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1481608,2441797.5
1679491800,39.08,39.215,38.07,38.16,39.08057744828103,40.201335620085906,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2333277,2450162.1
1679578200,39.15,39.95,38.88,39.41,39.146461958624826,40.12939601825992,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2094760,2470111.25
1679664600,39.17,39.3,38.63,39.13,39.143169566899864,40.038541834781746,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1453323,2375107.95
1679923800,39.33,39.65,38.96,39.39,39.19253565351989,39.979583486165225,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2119485,2188372.6
1680010200,39.13,39.48,39.05,39.21,39.196028522815915,39.90962135105929,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1304849,2063596
1680096600,39.56,40.42,39.37,40.42,39.440822818252734,39.956019410053905,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1907398,2072978.9
1680183000,40.97,40.97,40.2,40.46,39.644658254602184,40.001835827321734,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1911964,2043632.05
1680269400,40.6,42.69,40.51,42.3,40.175726603681746,40.21075984301976,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2547965,2063263.2
1680528600,41.92,42.41,41.665,42.25,40.590581282945394,40.39614531183614,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2064846,2045200.5
1680615000,42.66,42.8,41.79,42.19,40.91046502635631,40.55922301076013,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2502499,2106919.25
1680701400,41.93,42.04,40.28,41.07,40.94237202108505,40.605657282509206,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2574067,2162993.2
1680787800,40.76,41.39,40.27,41.3,41.013897616868036,40.668779347735644,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,923025,2136887.9
1681133400,40.69,41.905,40.405,41.66,41.14311809349443,40.75889031612331,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1663840,1998591.65
1681219800,41.32,41.765,40.8604,41.51,41.216494474795546,40.82717301465756,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2743028,2018797.45
1681306200,42.07,42.37,41.16,41.25,41.223195579836435,40.865611831506875,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1475592,2008225.95
1681392600,41.64,42.24,41.4,42.21,41.42055646386915,40.987828937733525,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1425720,1962438.15
1681479000,41.93,42.64,41.51,42.28,41.59244517109532,41.10529903430321,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2139918,1954569.4
1681738200,42.37,42.695,42.17,42.65,41.80395613687626,41.2457263948211,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1172079,1879151.75
1681824600,43.11,43.425,42.82,43.39,42.121164909501005,41.44066035892827,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2517731,1917848.7
1681911000,42.96,43.31,42.74,42.89,42.274931927600804,41.572418508116606,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1577375,1922637.05
1681997400,42.27,42.57,42.085,42.25,42.26994554208064,41.63401682556055,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1295270,1870736.7
1682083800,42.45,42.805,42.31,42.65,42.34595643366451,41.726378932327776,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1172862,1824641.8
1682343000,42.7,43.08,42.18,42.75,42.42676514693161,41.81943539302525,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2319086,1867929.95
1682429400,42.04,42.41,40.43,40.84,42.10941211754529,41.73039581184114,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,4199223,1971916.85
1682515800,41.33,42.19,41.27,41.8,42.04752969403623,41.73672346531013,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1686776,1991013.2
1682602200,42.33,42.51,41.651,42.44,42.126023755228985,41.80065769573648,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1890175,1990152.05
1682688600,41.8,42.325,41.4,42.28,42.15681900418319,41.844234268851345,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1771605,1983134.1
1682947800,42,42.47,41.83,42.39,42.20345520334655,41.8938493353194,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1806879,1946079.8
1683034200,41.92,42.33,41.065,41.32,42.02676416267724,41.84168121392673,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2112440,1948459.5
1683120600,40.84,42.9,40.57,42.36,42.09341133014179,41.888801103569755,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2949210,1970795.05
1683207000,42.77,43.98,42.5,43.65,42.40472906411343,42.04891009415432,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3263975,2005290.45
1683293400,44,44.64,43.85,43.96,42.715783251290745,42.22264554014029,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2907813,2104529.85
1683552600,44.03,44.45,43.355,43.96,42.9646266010326,42.38058685467299,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2004243,2121550
1683639000,43.78,44.445,43.78,44.29,43.22970128082608,42.55416986788454,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,1810743,2074935.75
1683725400,44.86,46.3,44.7112,46.26,43.83576102466086,42.89106351625867,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3798416,2191076.95
1683811800,46.37,47.03,45.88,46.96,44.46060881972869,43.260966832962424,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,3866406,2313111.25
1683898200,46.65,46.85,45.795,46.58,44.884487055782955,43.56269712087493,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,2968392,2354534.95
1684157400,46.56,46.8812,46.13,46.59,45.22558964462637,43.837906473522665,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,4094429,2500652.45
1684243800,46.62,46.91,45.77,46.81,45.5424717157011,44.10809679411151,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,5472696,2648400.7
1684330200,45.98,47.92,44.6,47.07,45.84797737256088,44.37736072191956,0,0,0,29.41,49.55,56.98,80.1276,,3,3,1,1,,,,6848880,2911975.95
1684416600,48.25,49.7825,47.75,49.18,46.514381898048704,44.81396429265414,1,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,1,,,8106006,3252512.75
1684503000,49.2,49.44,48.6,49.03,47.017505518438966,45.19724026604922,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2714142,3329576.75
1684762200,48.8,49.6,48.64,49.17,47.448004414751175,45.55840024186293,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,4415806,3434412.75
1684848600,49.04,50.49,48.77,48.94,47.74640353180094,45.865818401693566,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,4102419,3429572.55
1684935000,48.57,49.48,48.2138,49.15,48.02712282544075,46.16438036517597,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2077466,3449107.05
1685021400,50.16,50.47,48.615,48.94,48.209698260352596,46.416709422887244,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2881311,3498663.85
1685107800,49.3,50.24,48.81,49.7,48.507758608282074,46.71519038444295,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2912181,3555692.65
1685453400,51,51.25,49.68,50.46,48.89820688662566,47.05562762222086,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2933523,3612024.85
1685539800,50.3,51.08,49.8,50.99,49.316565509300524,47.413297838382604,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3811588,3696982.25
1685626200,50.53,51.83,49.85,51.64,49.78125240744042,47.79754348943873,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3001307,3699587.1
1685712600,52,52.97,51.8327,52.62,50.34900192595234,48.23594862676248,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3605651,3716670.9
1685971800,52.12,52.99,51.58,52.8,50.83920154076187,48.65086238796589,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2294457,3686003.1
1686058200,50.1,52.94,50.08,52.66,51.203361232609495,49.01532944360535,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3437760,3757678.95
1686144600,51.75,51.97,49.99,50.6,51.0826889860876,49.15939040327759,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,10385681,4186425.85
1686231000,50.6,51.29,50.03,50.7,51.00615118887008,49.29944582116145,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3600646,4176537.35
1686317400,51.26,51.99,50.47,50.96,50.996920951096065,49.450405291964955,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2640395,4115236.8
1686576600,51.31,51.79,50.62,51.74,51.14553676087685,49.65855026542269,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2867330,4110183.7
1686663000,51.98,52,51.23,51.57,51.23042940870148,49.83231842311154,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3210660,4065995.25
1686749400,51.31,51.86,50.891,51.82,51.34834352696119,50.01301674828321,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2740868,3929403.85
1686835800,51.5,52.75,51.445,52.35,51.54867482156895,50.22546977116656,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3129151,3743417.4
1686922200,52.73,52.85,51.05,51.21,51.48093985725516,50.314972519242325,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3588578,3517546
1687267800,50.71,51.49,50.38,51,51.38475188580413,50.37724774476575,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2395503,3501614.05
1687354200,51.02,51.09,50.19,50.8,51.2678015086433,50.41567976796886,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3278935,3444770.5
1687440600,50.59,51.4,50.251,51.02,51.21824120691464,50.47061797088078,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2203744,3349836.75
1687527000,50.6,51.1837,50.32,50.58,51.09059296553171,50.4805617917098,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2391060,3365516.45
1687786200,50.37,50.91,49.89,50.02,50.87647437242537,50.438692537918,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2007174,3321809.6
1687872600,50.46,50.8,49.8801,50.49,50.799179497940294,50.44335685265273,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1439780,3248189.55
1687959000,50.51,52.31,50.475,51.2,50.879343598352236,50.51214259332066,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3452523,3274139.55
1688045400,51.49,51.7062,50.7,50.99,50.90147487868179,50.555584175746056,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1363184,3151719.35
1688131800,51.44,51.83,51.085,51.47,51.015179902945434,50.63871288704187,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1754826,3089395.3
1688391000,51.55,51.76,50.91,51.32,51.076143922356344,50.700648079128975,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,925430,2955384.25
1688563800,50.92,51.555,50.72,51.41,51.142915137885076,50.765134617389975,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1725595,2926941.15
1688650200,51,51.39,50.3,51.31,51.17633211030806,50.81466783399089,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1732382,2841672.25
1688736600,51.26,52.76,51.12,51.14,51.16906568824645,50.84424348544626,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3827679,2513772.15
1688995800,50.86,52.8,50.51,52.77,51.48925255059716,51.0193122594966,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2333870,2450433.35
1689082200,53.12,55.15,53,54.97,52.185402040477726,51.378465690451456,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,4664035,2551615.35
1689168600,55.64,55.8699,54.06,54.11,52.57032163238218,51.626786991319506,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2310059,2523751.8
1689255000,54.55,55.29,54.45,54.9,53.03625730590574,51.92435181029046,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2575285,2491983.05
1689341400,55,55.3,54.42,54.62,53.35300584472459,52.16941073662769,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1070292,2408454.25
1689600600,54.46,55.2899,54.3,54.98,53.678404675779674,52.42491885147972,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1633020,2333647.7
1689687000,54.85,54.9,53.85,54.57,53.85672374062374,52.61992622861793,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2690235,2288730.55
1689773400,55.51,55.75,53.505,54.1,53.905378992498996,52.75447838965266,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2769449,2307427.85
1689859800,53.49,54.085,52.66,52.76,53.676303193999196,52.754980354229694,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2613651,2274163.65
1689946200,53.33,53.46,52.15,52.32,53.40504255519936,52.715436685663356,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1911512,2259552.05
1690205400,52.45,52.48,51.44,52.08,53.140034044159485,52.65766971423941,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1786454,2229321.75
1690291800,52.66,53.797,52.29,53.57,53.226027235327585,52.740608831126735,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2450678,2251496.95
1690378200,53.39,53.97,52.66,53.69,53.31882178826207,52.82691711920612,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2107028,2284859.35
1690464600,54.59,54.7138,53.54,54.16,53.48705743060965,52.94810647200556,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3764217,2300444.05
1690551000,54.75,55.08,53.39,54.03,53.59564594448772,53.046460429095966,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2541011,2359335.4
1690810200,54.61,55.32,54.512,54.69,53.814516755590176,53.195873117359966,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2304208,2386804.5
1690896600,54.5,55.56,53.8,55.19,54.08961340447214,53.37715737941815,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,4049398,2543002.9
1690983000,48.625,50.42,47.13,47.85,52.84169072357771,52.874688526743775,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,13097393,3111592.8
1691069400,47.76,48.385,46.98,47.74,51.82135257886217,52.40789866067616,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,4388664,3244406.9
1691155800,48.12,48.35,47.16,47.26,50.909082063089734,51.939907873341966,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3446737,3225359.8
1691415000,47.38,48.7,47.28,48.28,50.383265650471785,51.607188975765425,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2097045,3213518.55
1691501400,47.48,47.715,46.46,47.2,49.746612520377425,51.20653543251402,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2569180,3108775.8
1691587800,47.37,47.45,46.175,46.32,49.06129001630194,50.76230493864911,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2117432,3099144.45
1691674200,46.73,46.92,46,46.18,48.485032013041554,50.34573176240828,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3040976,3122429
1691760600,45.93,46.415,45.61,45.93,47.974025610433245,49.94430160218934,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2789195,3208374.15
1692019800,45.76,46.5,45.27,46.3,47.639220488346595,49.61300145653576,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1711327,3212289.5
1692106200,45.96,46.15,45.475,45.61,47.23337639067728,49.24909223321433,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2399437,3197749.6
1692192600,45.49,46.43,45.4,46.07,47.000701112541826,48.96008384837666,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1870056,3152779.95
1692279000,46.05,46.4,45.42,45.66,46.73256089003346,48.66007622579696,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1769271,3110560.95
1692365400,45.36,46.795,45.31,46.42,46.67004871202677,48.4564329325427,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1745912,3102280.95
1692624600,46.78,47.06,46.02,46.37,46.610038969621414,48.26675721140245,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1838979,3104907.2
1692711000,46.79,46.92,46.04,46.14,46.51603117569713,48.0734156467295,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1399114,3052329
1692797400,46.37,47.165,46.01,46.63,46.5388249405577,47.94219604248136,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2016241,3047789.65
1692883800,46.97,47.23,45.68,45.69,46.369059952446165,47.73745094771033,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,2369326,2978045.1
1692970200,45.75,47.16,45.75,46.69,46.43324796195693,47.642228134282114,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1887563,2945372.7
1693229400,46.8,47.09,46.58,46.79,46.50459836956554,47.56475284934738,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1211782,2890751.4
1693315800,46.56,47.51,46.23,47.33,46.669678695652436,47.54341168122489,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1656049,2771083.95
1693402200,47.39,48.09,47.35,47.86,46.90774295652195,47.57219243747717,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1570724,2194750.5
1693488600,48.1,48.78,47.86,48.2,47.166194365217564,47.629265852251976,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,3308771,2140755.85
1693575000,48.71,48.96,47.91,48.19,47.37095549217405,47.68024168386543,0,0,0,29.41,49.55,56.98,80.1276,,3,3,2,1,,,,1415741,2039206.05
